Date,AAPL,AMZN,BA,BAC,CVX,DIS,GOOGL,JNJ,JPM,META,MMM,MSFT,NKE,NVDA,PEP,PFE,PG,TSLA,WMT,XOM
2025-07-09,210.69639587402344,222.5399932861328,226.60000610351562,46.340091705322266,149.663818359375,119.79945373535156,176.34681701660156,154.16244506835938,280.524658203125,731.6890258789062,154.59829711914062,501.74456787109375,72.71546173095703,162.86175537109375,131.88723754882812,24.28485679626465,154.26834106445312,295.8800048828125,96.38793182373047,111.77317810058594
2025-07-10,211.96372985839844,222.25999450683594,226.08999633789062,46.46870422363281,150.78858947753906,120.7430648803711,177.34527587890625,155.55332946777344,285.5078125,726.1572265625,155.92645263671875,499.7216796875,73.76329040527344,164.0816192626953,133.45639038085938,24.493881225585938,155.21832275390625,309.8699951171875,94.4464340209961,112.88304901123047
2025-07-11,210.7163543701172,225.02000427246094,226.83999633789062,46.23126220703125,151.90359497070312,119.06442260742188,179.91131591796875,154.77403259277344,284.190185546875,716.4417114257812,154.4595489501953,501.55523681640625,71.79613494873047,164.90151977539062,132.65219116210938,24.3703670501709,153.80804443359375,313.510009765625,93.98844146728516,113.3741455078125
2025-07-14,208.1816864013672,225.69000244140625,230.50999450683594,46.56763458251953,148.3238525390625,119.16374969482422,181.2791748046875,154.69512939453125,286.0130615234375,719.8466796875,156.51121520996094,501.2562561035156,71.42049407958984,164.05162048339844,132.95623779296875,24.0853328704834,150.58595275878906,316.8999938964844,95.36241912841797,111.89103698730469
2025-07-15,208.67066955566406,226.35000610351562,230.0,45.65745544433594,147.38491821289062,118.18040466308594,181.718505859375,153.06747436523438,283.8830871582031,709.3323364257812,155.20289611816406,504.04644775390625,71.16348266601562,170.6808624267578,131.2301483154297,23.382251739501953,149.52825927734375,310.7799987792969,94.97412109375,110.89903259277344
2025-07-16,209.71847534179688,223.19000244140625,229.89999389648438,45.538734436035156,146.63180541992188,119.01475524902344,182.68701171875,162.54727172851562,283.1598815917969,701.8634643554688,156.164306640625,503.8471374511719,71.272216796875,171.35079956054688,132.74046325683594,23.382251739501953,150.55657958984375,321.6700134277344,94.73516845703125,110.23114013671875
2025-07-17,209.57875061035156,223.8800048828125,231.0,46.51817321777344,148.05978393554688,121.3886947631836,183.29605102539062,160.7716522216797,287.201904296875,700.3656616210938,157.63119506835938,509.9058532714844,72.14212036132812,172.98062133789062,142.63592529296875,23.353748321533203,152.4075469970703,319.4100036621094,94.67543029785156,109.67129516601562
2025-07-18,210.73631286621094,226.1300048828125,229.33999633789062,46.81496810913086,146.74916076660156,120.60400390625,184.77377319335938,161.4818878173828,288.55914306640625,703.2314453125,151.87266540527344,508.2616271972656,71.63796997070312,172.39068603515625,140.4783477783203,23.24923324584961,152.93707275390625,329.6499938964844,94.63561248779297,105.85057067871094
2025-07-21,212.0335693359375,229.3000030517578,229.32000732421875,46.973262786865234,146.39706420898438,120.02790069580078,189.8059844970703,162.13294982910156,288.2619323730469,711.9085083007812,151.46630859375,508.2715759277344,73.17017364501953,171.36080932617188,138.96803283691406,23.049713134765625,152.8680419921875,328.489990234375,95.25289916992188,106.1255874633789
2025-07-22,213.94955444335938,227.47000122070312,228.47999572753906,47.26016616821289,146.74916076660156,120.24642181396484,191.04405212402344,165.6545867919922,288.7176513671875,703.7606811523438,149.86065673828125,503.4983825683594,74.52445220947266,167.01129150390625,143.22434997558594,23.88581085205078,156.1121826171875,332.1099853515625,95.43211364746094,106.60685729980469
2025-07-23,213.7000732421875,228.2899932861328,233.8800048828125,47.62621307373047,149.76161193847656,122.1137924194336,189.93577575683594,166.80874633789062,293.998046875,712.5176391601562,149.48402404785156,504.0962829589844,75.86883544921875,170.7608642578125,142.8516845703125,24.09483528137207,156.07272338867188,332.55999755859375,95.26286315917969,107.97209930419922
2025-07-24,213.31088256835938,232.22999572753906,231.27000427246094,47.8735466003418,152.41217041015625,121.13043975830078,191.8727569580078,167.2624969482422,293.78997802734375,713.7357177734375,147.9774932861328,509.0887145996094,74.5541000366211,173.7205352783203,141.72386169433594,24.0853328704834,156.5953369140625,305.29998779296875,96.17884826660156,108.81678771972656
2025-07-25,213.43064880371094,231.44000244140625,233.05999755859375,47.93290710449219,151.4438934326172,120.65367126464844,192.88119506835938,166.0195770263672,295.84075927734375,711.6189575195312,149.93003845214844,511.9088439941406,75.39434051513672,173.48056030273438,140.6842803955078,23.959688186645508,156.0924530029297,316.05999755859375,97.04505920410156,108.43373107910156
2025-07-28,213.6002960205078,232.7899932861328,236.41000366210938,47.71525573730469,152.852294921875,119.56106567382812,192.28213500976562,163.96775817871094,295.50390625,716.5615844726562,150.70310974121094,510.7030334472656,78.33024597167969,176.73019409179688,138.84054565429688,23.495763778686523,154.91903686523438,325.5899963378906,97.18444061279297,109.45520782470703
2025-07-29,210.8261260986328,231.00999450683594,226.0800018310547,47.4382438659668,153.5858612060547,119.10415649414062,195.44723510742188,165.8321533203125,294.27545166015625,698.9578247070312,150.44541931152344,510.7727966308594,77.43069458007812,175.49032592773438,141.11581420898438,23.486099243164062,154.42601013183594,321.20001220703125,97.90130615234375,110.86956024169922
2025-07-30,208.6107940673828,230.19000244140625,225.83999633789062,47.44813919067383,150.19195556640625,118.73664093017578,196.2260284423828,164.99365234375,296.8413391113281,694.1749877929688,145.3212127685547,511.4404296875,75.79964447021484,179.2499237060547,140.1056671142578,23.012510299682617,150.74803161621094,319.0400085449219,97.16453552246094,109.90702056884766
2025-07-31,207.1339111328125,234.11000061035156,221.83999633789062,46.7655029296875,148.31407165527344,118.30953216552734,191.60317993164062,162.5078125,293.4828796386719,772.2884521484375,147.898193359375,531.62939453125,73.83248901367188,177.85006713867188,135.2609100341797,22.509929656982422,148.37164306640625,308.2699890136719,97.55284118652344,109.65164947509766
2025-08-01,201.95481872558594,214.75,221.89999389648438,45.17268753051758,148.07933044433594,115.80646514892578,188.8374786376953,165.06271362304688,286.6768493652344,748.8933715820312,143.13079833984375,522.2723388671875,73.76329040527344,173.70053100585938,136.5946807861328,22.703229904174805,148.5491180419922,302.6300048828125,98.06060791015625,107.68727111816406
2025-08-04,202.9227752685547,211.64999389648438,222.33999633789062,45.36065673828125,147.7272186279297,118.54791259765625,194.7383270263672,168.72242736816406,291.5213317871094,775.2140502929688,146.5601348876953,533.7619018554688,73.96099090576172,179.97982788085938,136.86929321289062,22.74188995361328,148.65757751464844,309.260009765625,99.15580749511719,105.45770263671875
2025-08-05,202.49366760253906,213.75,224.86000061035156,45.073753356933594,149.68336486816406,117.52484130859375,194.368896484375,168.426513671875,288.658203125,762.3233642578125,148.76048278808594,525.8995361328125,73.52603912353516,178.24002075195312,136.76141357421875,23.9210262298584,148.41107177734375,308.7200012207031,98.87702941894531,105.33001708984375
2025-08-06,212.80197143554688,222.30999755859375,225.0399932861328,44.935245513916016,149.4290771484375,114.39600372314453,195.78671264648438,168.27853393554688,288.6383972167969,770.8406372070312,149.48402404785156,523.0994262695312,74.61341857910156,179.39988708496094,138.08538818359375,23.128494262695312,150.7283172607422,319.9100036621094,102.90937805175781,104.6130142211914
2025-08-07,219.56771850585938,223.1300048828125,227.3300018310547,44.440582275390625,149.80075073242188,112.12139892578125,196.21604919433594,169.20579528808594,284.2694396972656,760.6957397460938,150.3958740234375,519.0138549804688,73.49638366699219,180.74974060058594,141.14523315429688,23.41844367980957,151.3495330810547,322.2699890136719,102.67042541503906,104.06298828125
2025-08-08,228.86814880371094,222.69000244140625,229.1199951171875,45.51894760131836,151.61016845703125,111.67442321777344,201.10845947265625,170.98141479492188,286.0725402832031,768.1546630859375,151.94204711914062,520.2095947265625,73.3382339477539,182.6795196533203,142.41036987304688,23.75672149658203,151.36924743652344,329.6499938964844,103.27776336669922,104.89785766601562
2025-08-11,226.95997619628906,221.3000030517578,225.9600067138672,45.66735076904297,150.08438110351562,111.79361724853516,200.68911743164062,171.46478271484375,286.8650817871094,764.7296752929688,153.93423461914062,519.9405517578125,73.17017364501953,182.0395965576172,142.076904296875,23.75672149658203,152.81874084472656,339.0299987792969,103.47689056396484,103.94512939453125
2025-08-12,229.42758178710938,221.47000122070312,232.61000061035156,46.99304962158203,151.0526580810547,112.95575714111328,203.02549743652344,170.43885803222656,290.12445068359375,788.8237915039062,156.45175170898438,527.3843383789062,74.04007720947266,183.1394805908203,144.03834533691406,23.824377059936523,152.92721557617188,340.8399963378906,103.16825103759766,104.23977661132812
2025-08-13,233.10403442382812,224.55999755859375,233.3699951171875,46.73582458496094,152.4512939453125,115.85613250732422,201.6476287841797,172.056640625,287.8260192871094,778.9186401367188,158.78091430664062,518.7547607421875,76.31366729736328,181.56964111328125,146.47055053710938,24.31729507446289,153.2427520751953,339.3800048828125,100.5497055053711,105.68359375
2025-08-14,232.5545654296875,230.97999572753906,233.19000244140625,47.2008056640625,151.7568817138672,115.5283432006836,202.62611389160156,172.3525848388672,291.4222717285156,780.9655151367188,155.2623748779297,520.6480102539062,75.51296997070312,181.99960327148438,145.75460815429688,24.268970489501953,151.59603881835938,335.5799865722656,100.41031646728516,105.46751403808594
2025-08-15,231.36570739746094,231.02999877929688,235.25999450683594,46.439022064208984,153.11639404296875,114.61453247070312,203.58462524414062,174.24656677246094,287.7864074707031,784.0609130859375,151.04010009765625,518.3461303710938,76.08631134033203,180.42977905273438,147.50030517578125,24.297964096069336,152.2073974609375,330.55999755859375,99.79656982421875,105.566650390625
2025-08-18,230.66639709472656,231.49000549316406,232.41000366210938,47.408565521240234,151.91336059570312,115.76673889160156,203.18524169921875,173.86184692382812,288.8167419433594,766.2274780273438,151.5059356689453,515.286865234375,76.54102325439453,181.98959350585938,146.66668701171875,24.230308532714844,153.54843139648438,335.1600036621094,100.4951400756836,105.79466247558594
2025-08-19,230.3367156982422,228.00999450683594,225.0,47.566856384277344,150.32115173339844,115.48860931396484,201.25823974609375,175.39085388183594,287.954833984375,750.3611450195312,152.9728240966797,507.98260498046875,75.9973373413086,175.6203155517578,149.2263641357422,24.471935272216797,156.1910400390625,329.30999755859375,101.08394622802734,106.48858642578125
2025-08-20,225.79110717773438,223.80999755859375,225.6199951171875,47.8339729309082,151.5276641845703,116.2534408569336,199.01171875,176.41676330566406,289.5201110839844,746.6067504882812,153.3791961669922,503.9468078613281,75.38446044921875,175.38034057617188,147.8239288330078,24.529926300048828,157.2855682373047,323.8999938964844,102.36134338378906,107.5889663696289
2025-08-21,224.68218994140625,221.9499969482422,224.4600067138672,47.744930267333984,153.83193969726562,115.42901611328125,199.44105529785156,176.5055389404297,288.7572937011719,737.9995727539062,153.01248168945312,503.2980041503906,75.30537414550781,174.96038818359375,146.107666015625,24.87786865234375,156.51644897460938,320.1099853515625,97.7607192993164,108.28289794921875
2025-08-22,227.53941345214844,228.83999633789062,230.1199951171875,48.95191192626953,156.43287658691406,118.06121063232422,205.771240234375,176.86065673828125,293.4828796386719,753.6661987304688,157.3140411376953,506.2824401855469,77.4801254272461,177.97006225585938,146.75494384765625,25.013179779052734,156.457275390625,340.010009765625,96.63301849365234,110.31511688232422
2025-08-25,226.94000244140625,227.94000244140625,226.8699951171875,48.95191192626953,156.45266723632812,116.91893768310547,208.1675262451172,175.99258422851562,292.1553649902344,752.1784057617188,155.18319702148438,503.3179931640625,78.26104736328125,179.78985595703125,145.34271240234375,24.297964096069336,153.972412109375,346.6000061035156,95.87456512451172,110.77112579345703
2025-08-26,229.08792114257812,228.7100067138672,234.8300018310547,49.71369552612305,155.6219482421875,116.85934448242188,206.81961059570312,175.3765106201172,295.7912292480469,752.9772338867188,155.90011596679688,501.1021423339844,77.74702453613281,181.7496337890625,144.1658477783203,24.0853328704834,153.79493713378906,351.6700134277344,95.85460662841797,110.5232925415039
2025-08-27,230.26678466796875,229.1199951171875,235.6199951171875,49.842308044433594,157.48118591308594,117.29637908935547,207.15908813476562,175.67459106445312,296.4945983886719,746.2672729492188,155.8602752685547,505.7933349609375,77.16378784179688,181.57965087890625,144.79351806640625,24.230308532714844,154.77114868164062,349.6000061035156,95.8845443725586,111.77237701416016
